Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
11/03/2024 3:44:00 am,581.5911,543.0,45.88813,38.59109999999998,12.674107661393045
11/03/2024 4:00:00 am,554.27145,543.0,45.96754,11.271449999999959,12.05788802272212
11/03/2024 4:14:00 am,534.3756000000001,543.0,46.0138,-8.624399999999923,11.613376856508266
11/03/2024 4:30:00 am,528.25665,543.0,46.0332,-14.743349999999964,11.475557858241444
11/03/2024 4:46:00 am,605.02305,543.0,45.28056,62.02305000000001,13.361651225161527
11/03/2024 4:58:00 am,542.7177,543.0,45.44196,-0.2822999999999638,11.943096204477095
11/03/2024 5:14:00 am,524.24145,543.0,45.49268,-18.758550000000014,11.523644023609952
11/03/2024 5:30:00 am,519.4368,543.0,45.50717,-23.56320000000005,11.414394698681546
11/03/2024 5:44:00 am,585.7167,543.0,45.32781,42.716699999999946,12.921795692313394
11/03/2024 6:00:00 am,557.8485000000001,543.0,45.4026,14.848500000000058,12.286708250188317
11/03/2024 6:14:00 am,534.3571499999999,543.0,45.46075,-8.642850000000067,11.754252844486727
11/03/2024 6:30:00 am,531.0645,543.0,45.53638,-11.935500000000047,11.662422441133879
11/03/2024 6:44:00 am,589.52355,543.0,45.3154,46.52355,13.009342298644611
11/03/2024 6:58:00 am,561.3579,543.0,45.39259,18.357899999999972,12.366729900188554
11/03/2024 7:14:00 am,541.30125,543.0,45.44843,-1.6987500000000182,11.910229902331059
11/03/2024 7:30:00 am,534.99135,543.0,45.47672,-8.008649999999989,11.764070715742033
11/03/2024 7:44:00 am,571.4022,543.0,45.33365,28.402199999999993,12.604372248870321
11/03/2024 8:00:00 am,556.68495,543.0,45.4007,13.684949999999958,12.261593984233722
11/03/2024 8:16:00 am,543.6246,543.0,45.44448,0.6245999999999867,11.962390151675187
11/03/2024 8:30:00 am,546.91455,543.0,45.44075,3.914549999999963,12.035772957092476
11/03/2024 8:44:00 am,555.4002,543.0,45.40921,12.40020000000004,12.231003358129332
11/03/2024 8:58:00 am,570.1203,543.0,45.10887,27.120300000000043,12.63876262030062
11/03/2024 9:14:00 am,561.5613,543.0,45.11847,18.56129999999996,12.446372849079323
11/03/2024 9:30:00 am,543.1306500000001,543.0,45.17143,0.13065000000005966,12.02376480000744
11/03/2024 9:44:00 am,546.5459999999999,543.0,45.16,3.5459999999999354,12.102435783879539
11/03/2024 10:00:00 am,519.6225000000001,543.0,45.2325,-23.37749999999994,11.487812966340574
11/03/2024 10:16:00 am,554.66355,543.0,45.13925,11.663549999999987,12.287832651184944
11/03/2024 10:30:00 am,531.1629,543.0,45.20107,-11.837099999999964,11.751113413908122
11/03/2024 10:44:00 am,518.9598000000001,543.0,45.23412,-24.040199999999913,11.472751100275635
11/03/2024 10:58:00 am,517.3344,543.0,45.24451,-25.66560000000004,11.434191684250752
11/03/2024 11:14:00 am,519.0168,543.0,45.24604,-23.98320000000001,11.470988400310834
11/03/2024 11:30:00 am,564.4935,543.0,45.11248,21.49350000000004,12.513023003833974
11/03/2024 11:44:00 am,540.0471,543.0,45.17698,-2.9528999999999996,11.954032783953243
11/03/2024 12:00:00 pm,524.14995,543.0,45.22112,-18.85005000000001,11.590821943375131
11/03/2024 12:16:00 pm,522.77955,543.0,45.22491,-20.220450000000028,11.559548708886318
11/03/2024 12:28:00 pm,559.5627000000001,543.0,45.12011,16.562700000000063,12.401625350647418
11/03/2024 12:44:00 pm,544.91715,543.0,45.16753,1.9171499999999924,12.064355744048878
11/03/2024 1:00:00 pm,522.22695,543.0,45.22787,-20.773050000000012,11.546574048258297
11/03/2024 1:14:00 pm,521.2599,543.0,45.22885,-21.740099999999984,11.524942597479264
11/03/2024 1:30:00 pm,518.49555,543.0,45.23884,-24.50445000000002,11.461291889889306
11/03/2024 1:44:00 pm,560.9068500000001,543.0,45.11899,17.906850000000077,12.43172442468238
11/03/2024 2:00:00 pm,542.3235,543.0,45.17493,-0.6765000000000327,12.004966028724338
11/03/2024 2:14:00 pm,527.44455,543.0,45.2101,-15.55544999999995,11.666520312938925
11/03/2024 2:28:00 pm,522.6012000000001,543.0,45.22361,-20.398799999999937,11.55593726374343
11/03/2024 2:44:00 pm,538.7664,543.0,45.18758,-4.233600000000024,11.922886775525487
11/03/2024 3:00:00 pm,536.61825,543.0,45.18509,-6.381750000000011,11.876002681415484
11/03/2024 3:14:00 pm,524.2167,543.0,45.22223,-18.783300000000054,11.592013485403085
11/03/2024 3:30:00 pm,512.3430000000001,543.0,45.2546,-30.656999999999925,11.321346338272795
11/03/2024 3:46:00 pm,497.75700000000006,543.0,45.90023,-45.24299999999994,10.844324745213695
11/03/2024 4:00:00 pm,496.20435,543.0,46.9798,-46.79565000000002,10.562078808338903
11/03/2024 4:14:00 pm,530.4126,543.0,47.1743,-12.587400000000002,11.243677171680343
11/03/2024 4:28:00 pm,518.8506,543.0,47.19814,-24.149400000000014,10.993030657564047
11/03/2024 4:44:00 pm,505.70025,543.0,47.26424,-37.29975000000002,10.699426246989267
11/03/2024 5:00:00 pm,500.4009,543.0,47.52187,-42.59910000000002,10.529907598333146
11/03/2024 5:14:00 pm,488.8578,543.0,47.80735,-54.1422,10.225578284510645
11/03/2024 5:30:00 pm,547.63755,543.0,47.94075,4.637550000000033,11.423216157444346
11/03/2024 5:46:00 pm,532.3408499999999,543.0,47.98154,-10.659150000000068,11.094701212174513
11/03/2024 5:58:00 pm,516.8068499999999,543.0,48.02772,-26.19315000000006,10.760595131311666
11/03/2024 6:14:00 pm,497.56995,543.0,48.34171,-45.430049999999994,10.292766846683744
11/03/2024 6:28:00 pm,505.4586,543.0,48.59604,-37.54140000000001,10.401230223697238
11/03/2024 6:44:00 pm,548.3124,543.0,48.48431,5.312400000000025,11.30906885134593
11/03/2024 7:00:00 pm,532.50135,543.0,48.52655,-10.498649999999998,10.97340218911091
11/03/2024 7:14:00 pm,518.26845,543.0,48.5619,-24.73154999999997,10.672326453454252
11/03/2024 7:30:00 pm,515.5797,543.0,48.56906,-27.420299999999997,10.615393833028682
11/03/2024 7:46:00 pm,504.8571,543.0,48.59532,-38.1429,10.38900659569687
11/03/2024 7:58:00 pm,561.8703,543.0,48.44236,18.870300000000043,11.598739202631746
11/03/2024 8:14:00 pm,536.87775,543.0,48.5289,-6.122250000000008,11.063052119458714
11/03/2024 8:30:00 pm,530.30325,543.0,48.53143,-12.696749999999952,10.927006478069986
11/03/2024 8:44:00 pm,528.14445,543.0,48.50299,-14.855549999999994,10.888904993279796
11/03/2024 9:00:00 pm,534.6026999999999,543.0,48.52103,-8.397300000000087,11.017958604753442
11/03/2024 9:14:00 pm,555.1104,543.0,48.46711,12.110400000000027,11.453342276855377
11/03/2024 9:30:00 pm,552.0495000000001,543.0,48.47992,9.04950000000008,11.387178444188853
11/03/2024 9:44:00 pm,542.04045,543.0,48.50512,-0.9595500000000357,11.174912050521677
11/03/2024 9:58:00 pm,536.2068,543.0,48.51185,-6.793199999999956,11.053109704123838
11/03/2024 10:14:00 pm,584.32335,543.0,48.38885,41.323350000000005,12.075578361544034
11/03/2024 10:30:00 pm,564.80535,543.0,48.43473,21.805349999999976,11.661164416525084
11/03/2024 10:44:00 pm,551.2857,543.0,48.47052,8.28570000000002,11.373628754137567
11/03/2024 11:00:00 pm,535.2543000000001,543.0,48.50866,-7.7456999999999425,11.034200903508777
11/03/2024 11:16:00 pm,563.7723000000001,543.0,48.44466,20.772300000000087,11.637449824191151
11/03/2024 11:30:00 pm,567.93975,543.0,48.43311,24.939750000000004,11.726270520311415
11/03/2024 11:44:00 pm,561.00645,543.0,48.46515,18.006449999999973,11.57546092398352
11/03/2024 11:58:00 pm,544.85625,543.0,48.48067,1.8562500000000455,11.238628715320973
11/04/2024 12:14:00 am,539.5203,543.0,48.50217,-3.47969999999998,11.123632200373716
11/04/2024 12:30:00 am,596.784,543.0,48.35249,53.78399999999999,12.342363340543578
11/04/2024 12:44:00 am,567.38595,543.0,48.41474,24.38594999999998,11.719281152805943
11/04/2024 1:00:00 am,561.9126,543.0,48.44249,18.912599999999998,11.599581276684994
11/04/2024 1:16:00 am,569.5119,543.0,48.41862,26.51189999999997,11.762249729546195
11/04/2024 1:28:00 am,557.5477500000001,543.0,48.44144,14.547750000000065,11.509727002335191
11/04/2024 1:44:00 am,584.1561,543.0,48.37926,41.15610000000004,12.074514988447529
11/04/2024 1:58:00 am,563.2426499999999,543.0,48.44101,20.242649999999912,11.627392781446959
11/04/2024 2:14:00 am,551.2412999999999,543.0,48.47587,8.24129999999991,11.371457593231435
11/04/2024 2:30:00 am,543.4281,543.0,48.49706,0.42809999999997217,11.205382346888657
11/04/2024 2:44:00 am,533.8845,543.0,48.51442,-9.115499999999997,11.00465593528687
11/04/2024 3:00:00 am,576.83265,543.0,45.24881,33.832649999999944,12.748018124675543
11/04/2024 3:16:00 am,556.1961,543.0,45.30029,13.196100000000001,12.277981001887627
11/04/2024 3:28:00 am,545.4925499999999,543.0,45.33076,2.4925499999999374,12.033606981219815
11/04/2024 3:44:00 am,531.6552,543.0,45.36765,-11.344799999999964,11.718817262961606
11/04/2024 4:00:00 am,517.7647499999999,543.0,45.40186,-25.235250000000065,11.404042697810176
11/04/2024 4:14:00 am,570.3326999999999,543.0,45.26251,27.33269999999993,12.600553968394593
11/04/2024 4:30:00 am,552.11595,543.0,45.31102,9.115949999999998,12.185025850223631
11/04/2024 4:44:00 am,544.66305,543.0,45.32977,1.6630499999999984,12.015570562127271
11/04/2024 5:00:00 am,532.62255,543.0,45.37751,-10.377449999999953,11.737588730628897
11/04/2024 5:14:00 am,513.7419,543.0,45.41756,-29.258100000000013,11.311525762282253
11/04/2024 5:28:00 am,571.7592,543.0,45.25517,28.759199999999964,12.634118930500094
11/04/2024 5:44:00 am,555.9066,543.0,45.3014,12.906600000000026,12.271289629018089
11/04/2024 6:00:00 am,553.9974,543.0,45.30816,10.99739999999997,12.227320641579794
11/04/2024 6:14:00 am,539.79615,543.0,45.3447,-3.2038499999999885,11.904283190758788
11/04/2024 6:30:00 am,527.1107999999999,543.0,45.3951,-15.889200000000073,11.611623280926795
11/04/2024 6:46:00 am,588.70065,543.0,45.21645,45.700649999999996,13.019612331352858
11/04/2024 7:00:00 am,563.6433,543.0,45.28114,20.643299999999954,12.447639348302625
11/04/2024 7:16:00 am,562.3632,543.0,45.28387,19.363200000000006,12.418620581677317
11/04/2024 7:28:00 am,550.80135,543.0,45.31602,7.801349999999957,12.1546717915651
11/04/2024 7:44:00 am,527.6949,543.0,45.39014,-15.305100000000039,11.625760572670627
11/04/2024 8:00:00 am,587.9343,543.0,45.21858,44.93430000000001,13.002051369149584
11/04/2024 8:14:00 am,567.7117499999999,543.0,45.2751,24.711749999999938,12.53916059820961
11/04/2024 8:30:00 am,539.1461999999999,543.0,45.34265,-3.853800000000092,11.890487212370692
11/04/2024 8:46:00 am,515.0935499999999,543.0,45.40733,-27.906450000000063,11.343841401817722
11/04/2024 8:58:00 am,476.38005,543.0,45.76357,-66.61995000000002,10.409591078668031
11/04/2024 9:14:00 am,510.11085,543.0,50.4033,-32.88914999999997,10.120584366499813
11/04/2024 9:28:00 am,496.78365,543.0,50.43511,-46.21634999999998,9.84995670674655
11/04/2024 9:44:00 am,507.57915,543.0,50.72245,-35.42084999999997,10.006991972982378
11/04/2024 10:00:00 am,505.88805,543.0,51.02652,-37.11194999999998,9.914218135981056
11/04/2024 10:14:00 am,611.36115,543.0,48.7542,68.36114999999995,12.539661198419829
11/04/2024 10:30:00 am,564.3642,543.0,45.10574,21.364199999999983,12.512026185580815
11/04/2024 10:46:00 am,550.2843,543.0,45.14709,7.28430000000003,12.188699205197944
11/04/2024 10:58:00 am,533.3601,543.0,45.19249,-9.639900000000011,11.801963113782843
11/04/2024 11:14:00 am,540.56385,543.0,45.17329,-2.436149999999998,11.966448536292132
11/04/2024 11:30:00 am,540.57285,543.0,45.17775,-2.4271499999999833,11.965466407689625
11/04/2024 11:44:00 am,563.6365499999999,543.0,45.11083,20.636549999999943,12.494484140504618
11/04/2024 12:00:00 pm,529.53075,543.0,45.20321,-13.469249999999988,11.714450146350227
11/04/2024 12:14:00 pm,526.57365,543.0,45.21619,-16.426349999999957,11.645688192658428
11/04/2024 12:30:00 pm,520.9857,543.0,45.21997,-22.01430000000005,11.521142097175206
11/04/2024 12:44:00 pm,521.27715,543.0,45.22414,-21.722849999999994,11.52652432970533
11/04/2024 12:58:00 pm,547.4149500000001,543.0,45.1476,4.41495000000009,12.12500664487149
11/04/2024 1:14:00 pm,528.98685,543.0,45.21089,-14.013149999999996,11.700429918543962
11/04/2024 1:30:00 pm,527.2030500000001,543.0,45.21436,-15.796949999999924,11.660079894971423
11/04/2024 1:44:00 pm,514.94625,543.0,45.24397,-28.053750000000036,11.381544325133271
11/04/2024 2:00:00 pm,510.7053,543.0,45.25291,-32.29469999999998,11.285579203635745
11/04/2024 2:16:00 pm,555.07185,543.0,45.13929,12.07185000000004,12.296867097377916
11/04/2024 2:30:00 pm,531.0708,543.0,45.19434,-11.929200000000037,11.750825435220428
11/04/2024 2:44:00 pm,528.15855,543.0,45.21165,-14.841450000000009,11.681912737093205
11/04/2024 2:58:00 pm,521.6349,543.0,45.21252,-21.365099999999984,11.537399375217309
11/04/2024 3:14:00 pm,521.5425,543.0,45.21947,-21.457499999999982,11.533582768661375
11/04/2024 3:30:00 pm,550.9512,543.0,45.14441,7.951199999999972,12.204195381000659
11/04/2024 3:44:00 pm,542.31825,543.0,45.16341,-0.6817499999999654,12.007911935790501
11/04/2024 4:00:00 pm,528.3281999999999,543.0,45.21901,-14.671800000000076,11.683763089904001
11/04/2024 4:16:00 pm,523.3563,543.0,45.22744,-19.643699999999967,11.571654287750976
11/04/2024 4:28:00 pm,537.32325,543.0,45.18265,-5.67674999999997,11.892247356009442
11/04/2024 4:44:00 pm,540.45135,543.0,45.17131,-2.5486499999999523,11.964482544340646
11/04/2024 4:58:00 pm,532.96635,543.0,45.18427,-10.033649999999966,11.79539583133688
11/04/2024 5:14:00 pm,529.0275,543.0,45.20543,-13.972499999999968,11.702742347545417
11/04/2024 5:30:00 pm,515.9037,543.0,45.23374,-27.096300000000042,11.405285081445841
11/04/2024 5:44:00 pm,493.59495,543.0,45.25274,-49.40505000000002,10.907515213443428
11/04/2024 6:00:00 pm,567.53925,543.0,45.09518,24.539250000000038,12.585363890331518
11/04/2024 6:16:00 pm,546.09915,543.0,45.15347,3.0991500000000087,12.094289763333805
11/04/2024 6:28:00 pm,533.0379,543.0,45.20422,-9.962099999999964,11.79177298048722
11/04/2024 6:44:00 pm,523.5846,543.0,45.20886,-19.415399999999977,11.581459917370179
11/04/2024 7:00:00 pm,515.3565000000001,543.0,45.29563,-27.643499999999904,11.377620755026479
11/04/2024 7:14:00 pm,583.25295,543.0,45.08025,40.252950000000055,12.93810371504151
11/04/2024 7:30:00 pm,551.12355,543.0,45.14512,8.123550000000023,12.207821133269777
11/04/2024 7:44:00 pm,550.28505,543.0,45.14655,7.285049999999956,12.188861607365347
11/04/2024 8:00:00 pm,530.2982999999999,543.0,45.20064,-12.701700000000073,11.73209715614646
11/04/2024 8:14:00 pm,518.63625,543.0,45.23117,-24.363749999999982,11.466346106014946
11/04/2024 8:28:00 pm,589.72545,543.0,45.04521,46.72545000000002,13.091857047619493
11/04/2024 8:44:00 pm,562.4709,543.0,45.11764,19.47090000000003,12.466762445908076
11/04/2024 9:00:00 pm,559.47705,543.0,45.12328,16.477049999999963,12.39885597855475
11/04/2024 9:14:00 pm,540.40245,543.0,45.20755,-2.5975499999999556,11.953809706564503
11/04/2024 9:30:00 pm,530.1234,543.0,45.20028,-12.876600000000053,11.728321151992862
11/04/2024 9:46:00 pm,576.01125,543.0,44.80495,33.01125000000002,12.855973502927691
11/04/2024 10:00:00 pm,489.81315,543.0,45.03023,-53.18684999999999,10.87742945128195
11/04/2024 10:14:00 pm,507.7683,543.0,50.65321,-35.23169999999999,10.024405166029952
11/04/2024 10:28:00 pm,505.84005,543.0,51.25191,-37.15994999999998,9.86968192990271
11/04/2024 10:44:00 pm,503.16975,543.0,51.84295,-39.83024999999998,9.705654288577328
11/04/2024 11:00:00 pm,538.332,543.0,51.7461,-4.668000000000006,10.403334744067669
11/04/2024 11:14:00 pm,547.86165,543.0,51.72191,4.861650000000054,10.59244815205007
11/04/2024 11:30:00 pm,555.7941000000001,543.0,51.70028,12.794100000000071,10.75031121688316
11/04/2024 11:46:00 pm,533.712,543.0,51.76292,-9.288000000000011,10.310701173735948
11/04/2024 11:58:00 pm,517.0905,543.0,51.79668,-25.90949999999998,9.983081927258658
11/05/2024 12:14:00 am,551.1549,543.0,51.71643,8.154899999999998,10.657249543326946
11/05/2024 12:28:00 am,523.24605,543.0,46.74237,-19.75395000000003,11.194255875343933
11/05/2024 12:44:00 am,482.08395,543.0,47.69152,-60.916049999999984,10.10837880612738
11/05/2024 1:00:00 am,505.6752,543.0,52.89703,-37.32479999999998,9.559614216525956
11/05/2024 1:14:00 am,568.78305,543.0,52.72753,25.783050000000003,10.787212107223683
11/05/2024 1:30:00 am,583.9097999999999,543.0,52.68908,40.909799999999905,11.08217869812872
11/05/2024 1:46:00 am,594.2727,543.0,46.93943,51.272699999999986,12.660415774115705
11/05/2024 1:58:00 am,560.91975,543.0,45.66235,17.919750000000022,12.28407539252798
11/05/2024 2:14:00 am,555.5745,543.0,45.68824,12.574499999999944,12.160120416107075
11/05/2024 2:30:00 am,539.5582499999999,543.0,45.73547,-3.44175000000007,11.797369743877125
11/05/2024 2:44:00 am,528.7377,543.0,45.74623,-14.262299999999982,11.558060631444384
11/05/2024 3:00:00 am,528.399,543.0,45.7575,-14.600999999999999,11.547811834125554
11/05/2024 3:14:00 am,585.7534499999999,543.0,45.61111,42.75344999999993,12.842341482152046
11/05/2024 3:30:00 am,549.94245,543.0,45.43287,6.942450000000008,12.104506054757271
11/05/2024 3:44:00 am,534.4150500000001,543.0,45.47546,-8.584949999999935,11.751723896800605
11/05/2024 3:58:00 am,518.61075,543.0,45.51014,-24.389249999999947,11.39549889321369
11/05/2024 4:14:00 am,506.5146,543.0,45.53544,-36.48540000000003,11.123524885232248
11/05/2024 4:30:00 am,498.28485,543.0,45.85441,-44.715149999999994,10.866672365864046
11/05/2024 4:44:00 am,546.8034,543.0,45.72582,3.8034000000000106,11.958307144628572
11/05/2024 5:00:00 am,530.63055,543.0,45.76952,-12.369450000000029,11.593535392112479
11/05/2024 5:16:00 am,519.28545,543.0,45.80178,-23.71455000000003,11.337669627686958
11/05/2024 5:30:00 am,503.05395,543.0,45.84323,-39.946050000000014,10.973353099247152
11/05/2024 5:44:00 am,495.6801,543.0,48.12525,-47.31990000000002,10.299792728349463
11/05/2024 6:00:00 am,488.36625,543.0,50.5652,-54.63375000000002,9.658149280532857
11/05/2024 6:14:00 am,588.21375,543.0,47.30533,45.213750000000005,12.434407496998753
11/05/2024 6:30:00 am,544.79745,543.0,47.41785,1.7974500000000262,11.489290425441052
11/05/2024 6:44:00 am,517.77855,543.0,47.46509,-25.221450000000004,10.908618312953795
11/05/2024 7:00:00 am,512.23125,543.0,47.49937,-30.768749999999955,10.78395881882223
11/05/2024 7:16:00 am,506.30445,543.0,47.5257,-36.695550000000026,10.653277069038435
11/05/2024 7:28:00 am,511.42935,543.0,47.50406,-31.57065,10.766013473374697
11/05/2024 7:44:00 am,557.16135,543.0,47.37489,14.16134999999997,11.7606890485656
11/05/2024 7:58:00 am,536.11305,543.0,47.43889,-6.886949999999956,11.301129727107865
11/05/2024 8:14:00 am,520.4514,543.0,47.48595,-22.548599999999965,10.960113465140742
11/05/2024 8:30:00 am,507.80505,543.0,47.5148,-35.194950000000006,10.687302693055637
11/05/2024 8:44:00 am,495.7305,543.0,48.37986,-47.269499999999994,10.246629485905911
11/05/2024 9:00:00 am,576.6171,543.0,48.74702,33.61710000000005,11.828766148166597
11/05/2024 9:16:00 am,532.6251,543.0,48.85725,-10.374900000000025,10.901659426185468
11/05/2024 9:28:00 am,524.44455,543.0,48.87698,-18.55544999999995,10.729888589679641
11/05/2024 9:44:00 am,490.25805,543.0,48.96925,-52.741949999999974,10.011549084374378
11/05/2024 10:00:00 am,518.08785,543.0,51.42574,-24.912149999999997,10.0744850730393
11/05/2024 10:14:00 am,541.93245,543.0,51.36011,-1.067549999999983,10.551621676822734
11/05/2024 10:30:00 am,544.9845,543.0,46.46827,1.9845000000000255,11.728099625830703
11/05/2024 10:44:00 am,536.51445,543.0,46.48176,-6.485549999999989,11.542472789326395
11/05/2024 11:00:00 am,509.4177,543.0,46.56682,-33.582299999999975,10.93949941181296
11/05/2024 11:14:00 am,494.7261,543.0,47.46842,-48.273900000000026,10.4222154434464
11/05/2024 11:28:00 am,496.7025,543.0,49.16146,-46.297500000000014,10.103493671668824
11/05/2024 11:44:00 am,560.58045,543.0,48.97578,17.58045000000004,11.446074978285186
11/05/2024 12:00:00 pm,531.96525,543.0,49.05726,-11.034750000000031,10.843761963061125
11/05/2024 12:14:00 pm,501.69375,543.0,49.16751,-41.30624999999998,10.2037656574433
11/05/2024 12:30:00 pm,507.91545,543.0,51.7087,-35.08454999999998,9.822630427761673
11/05/2024 12:46:00 pm,499.7361,543.0,51.72898,-43.26389999999998,9.660660233393351
11/05/2024 1:00:00 pm,509.02815,543.0,51.70854,-33.97185000000002,9.84417951077327
11/05/2024 1:14:00 pm,571.8864000000001,543.0,46.189,28.886400000000094,12.381441468747973
11/05/2024 1:28:00 pm,538.4229,543.0,46.27826,-4.577099999999973,11.634467242286119
11/05/2024 1:44:00 pm,538.5038999999999,543.0,46.26464,-4.4961000000000695,11.6396431486336
11/05/2024 2:00:00 pm,567.0213,543.0,46.20691,24.021299999999997,12.27135292102415
11/05/2024 2:14:00 pm,565.4301,543.0,46.20626,22.43010000000004,12.237088654221312
11/05/2024 2:30:00 pm,541.74795,543.0,46.25358,-1.2520500000000538,11.712562573534848
11/05/2024 2:46:00 pm,568.36425,543.0,46.20096,25.36424999999997,12.30200086751444
11/05/2024 3:00:00 pm,547.0074,543.0,45.62559,4.007399999999961,11.989048251211655
11/05/2024 3:16:00 pm,538.1979,543.0,45.71019,-4.802099999999996,11.7741339513137
11/05/2024 3:28:00 pm,525.9393,543.0,45.74765,-17.060699999999997,11.496531515826495
11/05/2024 3:44:00 pm,516.7218,543.0,45.77237,-26.27819999999997,11.288945711135343
11/05/2024 4:00:00 pm,509.32605,543.0,45.7809,-33.67394999999999,11.12529570191936
11/05/2024 4:14:00 pm,559.7631,543.0,45.6432,16.76310000000001,12.263888158586603
11/05/2024 4:30:00 pm,566.5311,543.0,45.63013,23.531100000000038,12.415723996403255
11/05/2024 4:46:00 pm,541.4630999999999,543.0,45.69388,-1.5369000000000597,11.849794764638064
11/05/2024 4:58:00 pm,535.8927,543.0,45.73134,-7.107300000000009,11.718281161234286
11/05/2024 5:14:00 pm,521.62815,543.0,45.75709,-21.371849999999995,11.399941517259949
11/05/2024 5:30:00 pm,523.76775,543.0,45.75425,-19.232250000000022,11.447411989050197
11/05/2024 5:44:00 pm,594.6339,543.0,45.5642,51.63390000000004,13.050462863388363
11/05/2024 6:00:00 pm,569.30745,543.0,45.62572,26.307450000000017,12.477774597310464
11/05/2024 6:14:00 pm,557.4792,543.0,45.65442,14.479199999999992,12.210848369117382
11/05/2024 6:30:00 pm,535.7988,543.0,45.71303,-7.201199999999972,11.720920709040726
11/05/2024 6:46:00 pm,532.00185,543.0,45.72382,-10.99815000000001,11.635113820323848
11/05/2024 6:58:00 pm,578.9226,543.0,45.33006,35.92259999999999,12.77127363166958
11/05/2024 7:14:00 pm,549.4842,543.0,45.40885,6.484199999999987,12.100817351683647
11/05/2024 7:30:00 pm,541.05105,543.0,45.4326,-1.948949999999968,11.908872703741366
11/05/2024 7:44:00 pm,527.91315,543.0,45.46043,-15.086850000000027,11.612585934624903
11/05/2024 8:00:00 pm,515.8182,543.0,45.48954,-27.181799999999953,11.339270522410208
11/05/2024 8:16:00 pm,563.5752,543.0,45.36349,20.575199999999995,12.423541486777141
11/05/2024 8:30:00 pm,555.17415,543.0,45.3894,12.174150000000054,12.231361286996524
11/05/2024 8:44:00 pm,551.76585,543.0,45.40242,8.76585,12.152785027758432
11/05/2024 8:58:00 pm,538.76145,543.0,45.43536,-4.238550000000032,11.857756821999429
11/05/2024 9:14:00 pm,529.37955,543.0,45.46115,-13.620450000000005,11.64465813117354
11/05/2024 9:30:00 pm,582.1764,543.0,45.33398,39.176399999999944,12.84194328404433
11/05/2024 9:44:00 pm,562.7198999999999,543.0,45.10762,19.71989999999994,12.475051887020419
11/05/2024 10:00:00 pm,561.34215,543.0,45.11205,18.342149999999947,12.443286217318875
11/05/2024 10:16:00 pm,544.8819,543.0,45.15137,1.8818999999999733,12.06789295651494
11/05/2024 10:28:00 pm,529.8051,543.0,45.19426,-13.194899999999961,11.72284046690885
11/05/2024 10:44:00 pm,532.1361,543.0,45.18253,-10.863899999999944,11.777474612422104
11/05/2024 10:58:00 pm,571.3755,543.0,45.0914,28.375499999999988,12.671496116776147
11/05/2024 11:14:00 pm,554.8090500000001,543.0,45.12763,11.80905000000007,12.294220857598772
11/05/2024 11:30:00 pm,540.7117499999999,543.0,45.16295,-2.288250000000062,11.97246304769728
11/05/2024 11:44:00 pm,528.8358000000001,543.0,45.19524,-14.164199999999937,11.701139323521682
11/06/2024 12:00:00 am,514.0614,543.0,45.23442,-28.93859999999995,11.364385792942631
11/06/2024 12:16:00 am,593.5813499999999,543.0,45.01995,50.58134999999993,13.184851382553733
11/06/2024 12:28:00 am,565.09995,543.0,45.09275,22.099950000000035,12.531946931602088
11/06/2024 12:44:00 am,552.87405,543.0,45.12908,9.874050000000011,12.250948833878288
11/06/2024 1:00:00 am,531.97605,543.0,45.19029,-11.023950000000013,11.771910514404754
11/06/2024 1:14:00 am,514.0851,543.0,45.2338,-28.91489999999999,11.36506550411418
11/06/2024 1:30:00 am,556.75665,543.0,45.12001,13.756650000000036,12.339462025828452
11/06/2024 1:46:00 am,555.2241,543.0,45.12569,12.224100000000021,12.303947042139411
11/06/2024 2:00:00 am,548.6172,543.0,45.13665,5.617200000000025,12.154583913515957
11/06/2024 2:14:00 am,529.65285,543.0,45.1855,-13.347150000000056,11.721743700966018
11/06/2024 2:28:00 am,509.46915,543.0,45.24191,-33.53084999999999,11.261000032934065
11/06/2024 2:44:00 am,513.51585,543.0,45.23856,-29.48415,11.351286380468343
11/06/2024 3:00:00 am,568.5963,543.0,45.09717,25.596300000000042,12.608247923317585
11/06/2024 3:14:00 am,563.05035,543.0,45.10263,20.05034999999998,12.483758707640774
11/06/2024 3:30:00 am,541.5393,543.0,45.15476,-1.4606999999999744,11.99296153938145
11/06/2024 3:46:00 am,524.793,543.0,45.20269,-18.206999999999994,11.609773666124738
11/06/2024 4:00:00 am,518.82885,543.0,45.22796,-24.17115000000001,11.47141834387401
11/06/2024 4:16:00 am,586.7943,543.0,45.0358,43.79430000000002,13.029507636147242
11/06/2024 4:28:00 am,559.3513499999999,543.0,45.1159,16.35134999999991,12.398098009792553
11/06/2024 4:44:00 am,551.72325,543.0,45.14228,8.723250000000007,12.221873817627289
11/06/2024 5:00:00 am,543.28545,543.0,45.16341,0.2854499999999689,12.02932750206417
11/06/2024 5:14:00 am,520.53225,543.0,45.22494,-22.467750000000024,11.509849432636063
11/06/2024 5:30:00 am,551.8839,543.0,45.13626,8.88390000000004,12.227063119540698
11/06/2024 5:46:00 am,541.11855,543.0,45.15998,-1.8814499999999725,11.982258406668915
11/06/2024 5:58:00 am,555.4407,543.0,45.12351,12.440699999999993,12.309341627014387
11/06/2024 6:14:00 am,548.0241,543.0,45.1433,5.024099999999976,12.139655275533688
